Pris,Boligtype,Eieform bolig,Soverom,Primærrom,Bruksareal,Etasje,Byggeår,Energimerking,URL,ID,Dager siden annonse,Nybygg,Fylke,Omkostninger,Totalpris,Kommunale avg.,Formuesverdi,Tomteareal,Aircondition,Alarm,Balkong/Terrasse,Takterasse,Barnevennlig,Bredbåndstilknytning,Fellesvaskeri,Garasje/P-plass,Heis,Ingen gjenboerer,Kabel-TV,Lademulighet,Livsløpsstandard,Moderne,Offentlig vann/kloakk,Parkett,Peis/Ildsted,Rolig,Sentralt,Utsikt,Vaktmester-/vektertjeneste,Bademulighet,Fiskemulighet,Turterreng
2950000,Leilighet,Aksje,2,75,75,3,1949,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=243160250,243160250,"7 days, 0:00:00",0,Vestland,7937,3250518,,808202,2803,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1
6195000.0,,,,123.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=220350335&location=0.22046&page=14&sort=PUBLISHED_DESC,220350335,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2490000,Leilighet,Eier (Selveier),4,83,90,2,1922,,https://www.finn.no/realestate/homes/ad.html?finnkode=243480128,243480128,"12 days, 0:00:00",0,Vestland,70820,2560820,7954,548464,404,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
2700000,Enebolig,Eier (Selveier),3,176,193,,1990,,https://www.finn.no/realestate/homes/ad.html?finnkode=243461767,243461767,"16 days, 0:00:00",0,Vestland,81770,2781770,7033,587290,2255,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
850000,Leilighet,Eier (Selveier),1,45,45,2,1958,F - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=243459413,243459413,"15 days, 0:00:00",0,Vestland,22628,936592,,324665,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
2290000,Leilighet,Eier (Selveier),2,70,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=194362045&location=0.22046&page=14&sort=PUBLISHED_DESC,194362045,"13 days, 0:00:00",1,Vestland,0,2290000,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4290000,Rekkehus,Eier (Selveier),3,91,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=234272207&location=0.22046&page=14&sort=PUBLISHED_DESC,234272207,"12 days, 0:00:00",1,Vestland,10362,4300362,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900000.0,Leilighet,Eier (Selveier),2,73,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=234271458&location=0.22046&page=14&sort=PUBLISHED_DESC,234271458,"23 days, 0:00:00",1,Vestland,8642,38586423958642,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160000.0,Leilighet,Eier (Selveier),2,75,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=136434235&location=0.22046&page=14&sort=PUBLISHED_DESC,136434235,"36 days, 0:00:00",1,Vestland,8197,21181972218197,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5350000,Tomannsbolig,Eier (Selveier),3,117,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=237588291&location=0.22046&page=14&sort=PUBLISHED_DESC,237588291,"8 days, 0:00:00",1,Vestland,16842,5366842,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6590000.0,Enebolig,Eier (Selveier),3.5,148.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=170378314&location=0.22046&page=14&sort=PUBLISHED_DESC,170378314,"6 days, 0:00:00",1,Vestland,16342,65063426706342,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4590000,Enebolig,Eier (Selveier),3,72,79,,1780,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=243426047,243426047,0:00:00,0,Vestland,128770,4718770,13331,1131063,66,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1
,,,,,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=240691788&location=0.22046&page=14&sort=PUBLISHED_DESC,240691788,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200000,Leilighet,Eier (Selveier),3,79,79,2,1909,,https://www.finn.no/realestate/homes/ad.html?finnkode=236874304,236874304,"6 days, 0:00:00",0,Vestland,92320,3292320,13169,789762,901,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1
5450000,Rekkehus,Eier (Selveier),3,130,131,3,2017,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=243046015,243046015,"7 days, 0:00:00",0,Vestland,145720,5595720,18604,1231898,4757,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1
3490000,,,,88,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=210450192&location=0.22046&page=14&sort=PUBLISHED_DESC,210450192,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=230745926&location=0.22046&page=14&sort=PUBLISHED_DESC,230745926,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3540000.0,Leilighet,Eier (Selveier),1.5,58.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=157796121&location=0.22046&page=14&sort=PUBLISHED_DESC,157796121,"24 days, 0:00:00",1,Vestland,6762,33967623696762,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4040000.0,Tomannsbolig,Eier (Selveier),3,117,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=172885860&location=0.22046&page=14&sort=PUBLISHED_DESC,172885860,"42 days, 0:00:00",1,Vestland,0,39900004090000,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
2900000,Leilighet,Eier (Selveier),2,53,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=210436562&location=0.22046&page=14&sort=PUBLISHED_DESC,210436562,"8 days, 0:00:00",1,Vestland,12062,2912062,,,,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1
2515000.0,Leilighet,Eier (Selveier),1.5,61.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=155097166&location=0.22046&page=14&sort=PUBLISHED_DESC,155097166,"7 days, 0:00:00",1,Vestland,697757,15906973440757,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3600000.0,Rekkehus,Eier (Selveier),2,74,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=224286228&location=0.22046&page=14&sort=PUBLISHED_DESC,224286228,"2 days, 0:00:00",1,Vestland,15092,35150923715092,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4880000,Enebolig,Eier (Selveier),3,122,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=123066370&location=0.22046&page=14&sort=PUBLISHED_DESC,123066370,"54 days, 0:00:00",1,Vestland,20000,4900000,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
4970000,Rekkehus,Eier (Selveier),3,98,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=172892626&location=0.22046&page=14&sort=PUBLISHED_DESC,172892626,"7 days, 0:00:00",1,Vestland,17650,4987650,,,,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2690000,Tomannsbolig,Eier (Selveier),3,74,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=237516846&location=0.22046&page=14&sort=PUBLISHED_DESC,237516846,"84 days, 0:00:00",1,Vestland,6250,2696250,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3825000.0,Leilighet,Eier (Selveier),2.0,70.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=181773712&location=0.22046&page=14&sort=PUBLISHED_DESC,181773712,"16 days, 0:00:00",1,Vestland,9722,24597225209722,,,,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1
4200000,Rekkehus,Eier (Selveier),3,96,110,2,1957,F - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=243205970,243205970,"25 days, 0:00:00",0,Vestland,106342,4306342,7851,812723,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4975000,,,,128,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=237387901&location=0.22046&page=14&sort=PUBLISHED_DESC,237387901,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2890000,,,,66,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=230548944&location=0.22046&page=14&sort=PUBLISHED_DESC,230548944,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700000,Tomannsbolig,Eier (Selveier),,109,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=230655480&location=0.22046&page=14&sort=PUBLISHED_DESC,230655480,"25 days, 0:00:00",1,Vestland,30092,4730092,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290000,Leilighet,Eier (Selveier),2,64,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=230676575&location=0.22046&page=14&sort=PUBLISHED_DESC,230676575,"25 days, 0:00:00",1,Vestland,6140,2296140,,,,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
4190000,Enebolig,Eier (Selveier),4,136,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=194223473&location=0.22046&page=14&sort=PUBLISHED_DESC,194223473,"275 days, 0:00:00",1,Vestland,12550,4202550,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2210000,Leilighet,Andel,2,74,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=152450440&location=0.22046&page=14&sort=PUBLISHED_DESC,152450440,"25 days, 0:00:00",1,Vestland,12500,3412500,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
9370000.0,Rekkehus,Eier (Selveier),4,172.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=230636443&location=0.22046&page=14&sort=PUBLISHED_DESC,230636443,"5 days, 0:00:00",1,Vestland,5646257892,90570429797892,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
4915000.0,Leilighet,Eier (Selveier),1.5,73.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=172820742&location=0.22046&page=14&sort=PUBLISHED_DESC,172820742,"25 days, 0:00:00",1,Vestland,884211342,35488426301342,,,,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
16500000,Enebolig,Eier (Selveier),4,212,214,,2022,,https://www.finn.no/realestate/homes/ad.html?finnkode=229911747,229911747,"20 days, 0:00:00",0,Vestland,,,,,975,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1
,,,,,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=239953214&location=0.22046&page=14&sort=PUBLISHED_DESC,239953214,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2850000,Tomannsbolig,Eier (Selveier),3,74,84,1,2020,C - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=242532781,242532781,"26 days, 0:00:00",0,Vestland,79820,2929820,13158,,1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900000,Rekkehus,Eier (Selveier),2,80,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=217506212&location=0.22046&page=14&sort=PUBLISHED_DESC,217506212,"63 days, 0:00:00",1,Vestland,14920,2914920,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
990000,Leilighet,Eier (Selveier),1,37,37,1,1987,F - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=235964468,235964468,"7 days, 0:00:00",0,Vestland,27592,1017592,9292,819101,462,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
4900000,Enebolig,Eier (Selveier),4,207,272,3,2000,C - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=242996542,242996542,"9 days, 0:00:00",0,Vestland,135170,5035170,20370,802649,935,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1
1300000,Enebolig,Eier (Selveier),3,120,120,,1924,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=242368865,242368865,"18 days, 0:00:00",0,Vestland,33670,1333670,5507,800000,3427,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6690000,Enebolig,Eier (Selveier),4,146,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=243094255&location=0.22046&page=14&sort=PUBLISHED_DESC,243094255,"2 days, 0:00:00",1,Vestland,63842,6753842,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2990000.0,Andre,Eier (Selveier),3.0,95.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=134046877&location=0.22046&page=14&sort=PUBLISHED_DESC,134046877,"23 days, 0:00:00",1,Vestland,1000017050,24000003667050,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4490000,Leilighet,Eier (Selveier),4,141.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=159498187&location=0.22046&page=14&sort=PUBLISHED_DESC,159498187,"98 days, 0:00:00",1,Vestland,22500,4512500,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
3350000,Enebolig,Eier (Selveier),3,114,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=181477770&location=0.22046&page=14&sort=PUBLISHED_DESC,181477770,"27 days, 0:00:00",1,Vestland,9260,3359260,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
2590000.0,Tomannsbolig,Eier (Selveier),3,89.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=124385694&location=0.22046&page=14&sort=PUBLISHED_DESC,124385694,"1286 days, 0:00:00",1,Vestland,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5000000.0,Leilighet,Eier (Selveier),2.5,89.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=174991070&location=0.22046&page=14&sort=PUBLISHED_DESC,174991070,"54 days, 0:00:00",1,Vestland,5000,45050005505000,,,,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
3490000,Tomannsbolig,Eier (Selveier),3,105,105,1,2007,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=246129008,246129008,"1 day, 0:00:00",0,Vestland,88592,3578592,14471,784206,1203,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1
7040000.0,Leilighet,Eier (Selveier),2.5,116.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=203366397&location=0.22046&page=15&sort=PUBLISHED_DESC,203366397,"27 days, 0:00:00",1,Vestland,,,,,,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
3940000.0,Leilighet,Eier (Selveier),2.5,75.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=203346817&location=0.22046&page=15&sort=PUBLISHED_DESC,203346817,"14 days, 0:00:00",1,Vestland,55726142,36955724196142,,,,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
3790000,Leilighet,Eier (Selveier),3,106,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=85068348&location=0.22046&page=15&sort=PUBLISHED_DESC,85068348,"5 days, 0:00:00",1,Vestland,12370,3802370,,,,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5450000.0,Leilighet,Eier (Selveier),2.5,88.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=233785480&location=0.22046&page=15&sort=PUBLISHED_DESC,233785480,"4 days, 0:00:00",1,Vestland,2302031640,43730206581640,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
4280000,Leilighet,Eier (Selveier),2,70,75,3,2017,,https://www.finn.no/realestate/homes/ad.html?finnkode=243067785,243067785,"2 days, 0:00:00",0,Vestland,116470,4396470,8745,802476,6121,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1
4850000,Leilighet,Eier (Selveier),3,112,111,2,2003,,https://www.finn.no/realestate/homes/ad.html?finnkode=238404552,238404552,"9 days, 0:00:00",0,Vestland,130720,4980720,15151,1038441,23009,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1
,,,,,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=223916097&location=0.22046&page=15&sort=PUBLISHED_DESC,223916097,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3590000,Enebolig,Eier (Selveier),4,176,210,,1974,,https://www.finn.no/realestate/homes/ad.html?finnkode=235887263,235887263,"18 days, 0:00:00",0,Vestland,105392,3695392,18037,712036,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3890000.0,,,,75.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=240249580&location=0.22046&page=15&sort=PUBLISHED_DESC,240249580,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5750000,Leilighet,Eier (Selveier),3,100,105,2,2017,A - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=182400564,182400564,"28 days, 0:00:00",0,Vestland,145092,5895092,8296,1019329,10508,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1
1490000,Leilighet,Eier (Selveier),1,42,42,1,1960,,https://www.finn.no/realestate/homes/ad.html?finnkode=237619779,237619779,"25 days, 0:00:00",0,Vestland,46512,1577633,,345387,1340,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1
5790000,,,,113,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=193272208&location=0.22046&page=15&sort=PUBLISHED_DESC,193272208,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200000,Enebolig,Eier (Selveier),3,111,157,3,1938,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=242950802,242950802,"2 days, 0:00:00",0,Vestland,81342,3281342,8564,918527,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17250000,Leilighet,Eier (Selveier),3,184,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=142525572&location=0.22046&page=15&sort=PUBLISHED_DESC,142525572,"17 days, 0:00:00",1,Vestland,87992,17337992,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7020000.0,Rekkehus,Eier (Selveier),3,99.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=233683086&location=0.22046&page=15&sort=PUBLISHED_DESC,233683086,"19 days, 0:00:00",1,Vestland,4671247462,67970927336712,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3115000.0,Leilighet,Eier (Selveier),2,76.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=142541177&location=0.22046&page=15&sort=PUBLISHED_DESC,142541177,"28 days, 0:00:00",1,Vestland,872283222,29487223363222,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4670000.0,Leilighet,Eier (Selveier),2.0,81.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=197202140&location=0.22046&page=15&sort=PUBLISHED_DESC,197202140,"28 days, 0:00:00",1,Vestland,10092,33600926000092,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5615000.0,Leilighet,Eier (Selveier),2.0,76.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=206758531&location=0.22046&page=15&sort=PUBLISHED_DESC,206758531,"5 days, 0:00:00",1,Vestland,1376,26713768561376,,,,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
8190000.0,Leilighet,Eier (Selveier),3.5,157.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=154688584&location=0.22046&page=15&sort=PUBLISHED_DESC,154688584,"7 days, 0:00:00",1,Vestland,3506339442,79269488529442,,,,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
6460000,Leilighet,Eier (Selveier),2,83,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=220650834&location=0.22046&page=15&sort=PUBLISHED_DESC,220650834,"44 days, 0:00:00",1,Vestland,39172,6499172,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
4975000.0,Rekkehus,Eier (Selveier),4,118.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=240261520&location=0.22046&page=15&sort=PUBLISHED_DESC,240261520,0:00:00,1,Vestland,117592133842,47675925433842,,,,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
4400000,Leilighet,Eier (Selveier),2,80,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=217275601&location=0.22046&page=15&sort=PUBLISHED_DESC,217275601,0:00:00,1,Vestland,12342,4412342,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5800000,Enebolig,Eier (Selveier),7,338,431,,2013,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=232222739,232222739,"29 days, 0:00:00",0,Vestland,146170,5946170,,5000000,,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1890000,Leilighet,Andel,1,60,60,,2000,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=242917924,242917924,0:00:00,0,Vestland,8032,2156306,,438953,1475,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
5850000.0,,,,84.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=236621946&location=0.22046&page=15&sort=PUBLISHED_DESC,236621946,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7890000,Leilighet,Eier (Selveier),3,114,118,3,2020,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=220549748,220549748,"18 days, 0:00:00",0,Vestland,12062,7902062,,,,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1
2200000,Leilighet,Aksje,2,60,60,2,1923,,https://www.finn.no/realestate/homes/ad.html?finnkode=242697352,242697352,"29 days, 0:00:00",0,Vestland,,,,,2285,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5990000,Tomannsbolig,Eier (Selveier),3,146,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=206599375&location=0.22046&page=15&sort=PUBLISHED_DESC,206599375,"29 days, 0:00:00",1,Vestland,13842,6003842,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4299000,Tomannsbolig,Eier (Selveier),3,116,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=184082339&location=0.22046&page=15&sort=PUBLISHED_DESC,184082339,"7 days, 0:00:00",1,Vestland,10000,4309000,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
3225000.0,Leilighet,Andel,2.5,92.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=169861699&location=0.22046&page=15&sort=PUBLISHED_DESC,169861699,"3 days, 0:00:00",1,Vestland,6760,34067609506760,,,,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1
2350000,Leilighet,Eier (Selveier),2,75,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=178177548&location=0.22046&page=15&sort=PUBLISHED_DESC,178177548,"277 days, 0:00:00",1,Vestland,13670,2363670,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3890000.0,Leilighet,Eier (Selveier),2.0,98.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=181173266&location=0.22046&page=15&sort=PUBLISHED_DESC,181173266,"6 days, 0:00:00",1,Vestland,8870,27988704998870,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4670000.0,Leilighet,Eier (Selveier),2.0,74.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=223824861&location=0.22046&page=15&sort=PUBLISHED_DESC,223824861,0:00:00,1,Vestland,757,25907576750757,,,,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
,,,,,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=242871907&location=0.22046&page=15&sort=PUBLISHED_DESC,242871907,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3290000,Enebolig,Andel,4,162,218,3,1987,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=237519256,237519256,"16 days, 0:00:00",0,Vestland,1132,3291132,,750491,11577,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
5490000,Leilighet,Eier (Selveier),3,77,80,,2021,,https://www.finn.no/realestate/homes/ad.html?finnkode=242856651,242856651,"2 days, 0:00:00",0,Vestland,148492,5638492,,,8376,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1
