Pris,Boligtype,Eieform bolig,Soverom,Primærrom,Bruksareal,Etasje,Byggeår,Energimerking,URL,ID,Dager siden annonse,Nybygg,Fylke,Omkostninger,Totalpris,Kommunale avg.,Formuesverdi,Tomteareal,Aircondition,Alarm,Balkong/Terrasse,Takterasse,Barnevennlig,Bredbåndstilknytning,Fellesvaskeri,Garasje/P-plass,Heis,Ingen gjenboerer,Kabel-TV,Lademulighet,Livsløpsstandard,Moderne,Offentlig vann/kloakk,Parkett,Peis/Ildsted,Rolig,Sentralt,Utsikt,Vaktmester-/vektertjeneste,Bademulighet,Fiskemulighet,Turterreng
7500000,Leilighet,Eier (Selveier),3,104,108,5.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=179277275&location=0.22034&page=11&sort=PUBLISHED_DESC,179277275,"47 days, 0:00:00",1,Innlandet,196268,7696268,22607,,,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1650000,Leilighet,Eier (Selveier),1,32,32,2,1958,,https://www.finn.no/realestate/homes/ad.html?finnkode=240668586,240668586,"3 days, 0:00:00",0,Innlandet,50212,1710139,,,2621,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
2450000,Leilighet,Eier (Selveier),2,75,78,2,1997,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=240667335,240667335,0:00:00,0,Innlandet,69992,2519992,15043,524923,908,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1
2700000,Leilighet,Eier (Selveier),2,94,97,2,1911,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=240466784,240466784,"23 days, 0:00:00",0,Innlandet,68872,2768872,9920,725274,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5870000,Enebolig,Eier (Selveier),3,146,165,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=240591771&location=0.22034&page=11&sort=PUBLISHED_DESC,240591771,"10 days, 0:00:00",1,Innlandet,17500,5887500,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1
3490000,Enebolig,Eier (Selveier),3,138,165,,1998,C - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=240487795,240487795,"2 days, 0:00:00",0,Innlandet,101272,3591272,16808,858369,953,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4900000,Enebolig,Eier (Selveier),6,201,201,,2001,,https://www.finn.no/realestate/homes/ad.html?finnkode=240476110,240476110,"8 days, 0:00:00",0,Innlandet,135342,5035342,13851,,2100,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0
2290000,Enebolig,Eier (Selveier),6,160,186,,1977,F - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=240474444,240474444,"18 days, 0:00:00",0,Innlandet,71272,2361272,16208,597901,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3990000,Tomannsbolig,Eier (Selveier),3,118,120,,2005,C - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=240463376,240463376,"19 days, 0:00:00",0,Innlandet,115392,4105392,19386,994211,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4950000,Enebolig,Eier (Selveier),3,178,229,,1989,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=240455767,240455767,"5 days, 0:00:00",0,Innlandet,139392,5089392,21631,932945,455,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1
4300000,Enebolig,Eier (Selveier),3,127,195,,1952,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=239969836,239969836,"1 day, 0:00:00",0,Innlandet,108670,4408670,21756,947809,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000000,Enebolig,Eier (Selveier),5,199,209,,1900,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=240385537,240385537,"22 days, 0:00:00",0,Innlandet,51372,2051372,25800,738484,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3950000,Tomannsbolig,Eier (Selveier),5,137,206,,1957,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=240365671,240365671,"13 days, 0:00:00",0,Innlandet,114392,4064392,25402,839259,1026,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0
3700000,Leilighet,Eier (Selveier),2,89,92,3,1965,,https://www.finn.no/realestate/homes/ad.html?finnkode=240289700,240289700,"58 days, 0:00:00",0,Innlandet,93670,3793670,3852,700411,1228,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
3000000,Tomannsbolig,Eier (Selveier),3,128,135,,2013,B - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=240275732,240275732,"24 days, 0:00:00",0,Innlandet,90642,3090642,,716118,1115,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1
1790000,Leilighet,Andel,2,61,64,1,2007,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=240247646,240247646,"22 days, 0:00:00",0,Innlandet,8012,2520772,,620854,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900000,Leilighet,Andel,1,51,63,2,1989,,https://www.finn.no/realestate/homes/ad.html?finnkode=240245430,240245430,"3 days, 0:00:00",0,Innlandet,15554,1290554,,,5671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6495000,Rekkehus,Andel,4,108,139,,2021,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=228694887,228694887,"55 days, 0:00:00",0,Innlandet,23532,6518532,,,6486,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1
2500000,Enebolig,Eier (Selveier),4,153,187,,1987,,https://www.finn.no/realestate/homes/ad.html?finnkode=239372130,239372130,"60 days, 0:00:00",0,Innlandet,63250,2563250,,529573,1287,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1
3200000,Enebolig,Eier (Selveier),3,143,176,,1973,F - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=240081929,240081929,0:00:00,0,Innlandet,94022,3294022,16777,675955,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7500000,Enebolig,Eier (Selveier),4,280,340,,1919,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=239981453,239981453,"9 days, 0:00:00",0,Innlandet,203520,7703520,22900,1312008,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500000,Enebolig,Eier (Selveier),3,126,172,,1971,E - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=239970938,239970938,"19 days, 0:00:00",0,Innlandet,103142,3603142,11803,478375,1334,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
2600000,Enebolig,Eier (Selveier),3,112,160,,1987,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245488493,245488493,"5 days, 0:00:00",0,Innlandet,66372,2666372,10500,619966,984,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1
3500000,Enebolig,Eier (Selveier),3,126,172,,1971,E - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=239970938,239970938,"19 days, 0:00:00",0,Innlandet,103142,3603142,11803,478375,1334,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
1250000,Enebolig,Eier (Selveier),3,84,86,1,1960,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=239934721,239934721,"61 days, 0:00:00",0,Innlandet,32420,1282420,,234185,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1450000,Leilighet,Andel,0,40,45,-1,1962,G - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=239638037,239638037,"22 days, 0:00:00",0,Innlandet,1162,1561784,,407589,2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3390000,Leilighet,Eier (Selveier),2,76,79,,2021,B,https://www.finn.no/realestate/homes/ad.html?finnkode=238925254,238925254,"34 days, 0:00:00",0,Innlandet,3500,3393500,,1800000,,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1
5000000,Enebolig,Eier (Selveier),6,354,437,,1972,D - lysegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=239878055,239878055,0:00:00,0,Innlandet,140642,5140642,22090,1143890,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900000,Leilighet,Andel,2,65,65,,1956,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=239846380,239846380,"18 days, 0:00:00",0,Innlandet,8032,2055230,,392639,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250000,Enebolig,Eier (Selveier),4,112,189,,1962,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=239776126,239776126,"9 days, 0:00:00",0,Innlandet,32420,1282420,12125,371096,1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2450000,Leilighet,Eier (Selveier),2,83,89,1,1998,C - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=239736214,239736214,"16 days, 0:00:00",0,Innlandet,76892,2526892,7521,465208,1984,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1
2100000,Enebolig,Eier (Selveier),2,92,329,,1957,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=239125509,239125509,"63 days, 0:00:00",0,Innlandet,43872,2143872,6580,377187,22101,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2900000,Enebolig,Eier (Selveier),3,149,250,,1952,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=239557540,239557540,"4 days, 0:00:00",0,Innlandet,88142,2988142,,585618,1700,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
1800000,Andre,Eier (Selveier),4,171,298,,1906,,https://www.finn.no/realestate/homes/ad.html?finnkode=239537084,239537084,"6 days, 0:00:00",0,Innlandet,60642,1860642,,441772,2199,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1
1495000,Enebolig,Eier (Selveier),3,88,105,,1980,,https://www.finn.no/realestate/homes/ad.html?finnkode=239491060,239491060,"9 days, 0:00:00",0,Innlandet,0,1495000,,540000,821,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2190000,Leilighet,Eier (Selveier),1,39,39,1,2021,A - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=239448352,239448352,"66 days, 0:00:00",0,Innlandet,10000,2200000,,1000000,,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1
3250000,Leilighet,Eier (Selveier),1,50,52,1,2018,E - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=239048440,239048440,"1 day, 0:00:00",0,Innlandet,82640,3342529,12572,728684,1542,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
5950000,Tomannsbolig,Eier (Selveier),4,156,247,2,1951,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=239242998,239242998,"23 days, 0:00:00",0,Innlandet,150092,6100092,8597,1016870,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1
2550000,Leilighet,Eier (Selveier),0,27,27,4.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=239241363&location=0.22034&page=12&sort=PUBLISHED_DESC,239241363,"65 days, 0:00:00",1,Innlandet,36562,2586562,,,,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
20000000,Enebolig,Eier (Selveier),5,234,755,,1915,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=239260942,239260942,"3 days, 0:00:00",0,Innlandet,515642,20515642,15543,794741,16842,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1
249000,Enebolig,Eier (Selveier),,41,67,,1930,,https://www.finn.no/realestate/homes/ad.html?finnkode=239245402,239245402,"20 days, 0:00:00",0,Innlandet,19062,268062,,,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890000,Enebolig,Eier (Selveier),2,82,82,,1942,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=239238598,239238598,"12 days, 0:00:00",0,Innlandet,62892,1952892,,,6956,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1
5950000,Leilighet,Eier (Selveier),3,72,75,4,2021,B - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=235362417,235362417,"13 days, 0:00:00",0,Innlandet,150092,6100092,,,2359,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1
2000000,Leilighet,Andel,1,66,80,1,1974,E - lysegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=239218520,239218520,"23 days, 0:00:00",0,Innlandet,15554,2340554,,645624,9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620000,Leilighet,Andel,1,44,44,1,1958,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=222709937,222709937,"15 days, 0:00:00",0,Innlandet,15506,1661461,,402097,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7500000,Gårdsbruk/Småbruk,Eier (Selveier),5,196,230,,1976,E - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=231327903,231327903,0:00:00,0,Innlandet,203142,7703142,13837,,22016,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1
2600000,Rekkehus,Andel,3,114,138,,1973,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=239027875,239027875,"23 days, 0:00:00",0,Innlandet,1162,2692735,,630169,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800000,Enebolig,Eier (Selveier),3,136,153,,1980,F - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=239209270,239209270,0:00:00,0,Innlandet,85642,2885642,,561254,787,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1
850000,Enebolig,Eier (Selveier),2,118,145,,1960,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=239199174,239199174,"68 days, 0:00:00",0,Innlandet,23964,873964,15897,336101,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900000,Enebolig,Eier (Selveier),4,98,154,,1954,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=239134216,239134216,"6 days, 0:00:00",0,Innlandet,38142,938142,9603,276411,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4390000,Enebolig,Eier (Selveier),3,95,110,,2018,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=239122407,239122407,"16 days, 0:00:00",0,Innlandet,125392,4515392,,,2894,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
3490000,Rekkehus,Eier (Selveier),4,134,145,,1977,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=239116217,239116217,0:00:00,0,Innlandet,98792,3588792,20855,850463,207,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
5950000,Enebolig,Eier (Selveier),7,239,351,,1956,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=239023252,239023252,"23 days, 0:00:00",0,Innlandet,150092,6100092,22182,1066777,1058,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1
4890000,Enebolig,Eier (Selveier),3,184,210,,1954,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=202390636,202390636,"14 days, 0:00:00",0,Innlandet,123622,5013622,13556,934352,609,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1
1800000,Enebolig,Eier (Selveier),3,113,116,,1936,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=239005988,239005988,"17 days, 0:00:00",0,Innlandet,60642,1860642,,559399,939,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
2690000,Leilighet,Eier (Selveier),2,66,72,1.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=238997181&location=0.22034&page=12&sort=PUBLISHED_DESC,238997181,"65 days, 0:00:00",1,Innlandet,67250,2757250,,,,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
4690000,Enebolig,Eier (Selveier),8,226,231,,1915,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=238941588,238941588,"10 days, 0:00:00",0,Innlandet,130092,4820092,,915377,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1125000,Leilighet,Andel,2,77,93,4,1972,G - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=238907941,238907941,"27 days, 0:00:00",0,Innlandet,8010,1706010,,521497,44315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4000000,Enebolig,Eier (Selveier),3,213,223,2,1985,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=238819125,238819125,"23 days, 0:00:00",0,Innlandet,101342,4101342,23293,1024040,943,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1
2490000,Enebolig,Eier (Selveier),3,111,113,,1940,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=238809060,238809060,"5 days, 0:00:00",0,Innlandet,63622,2553622,11000,499150,705,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
600000,Enebolig,Eier (Selveier),1,114,172,,1950,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=238828322,238828322,"14 days, 0:00:00",0,Innlandet,16170,718670,,625765,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300000,Enebolig,Eier (Selveier),5,130,208,,,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=238818720,238818720,"8 days, 0:00:00",0,Innlandet,8872,308872,6842,288156,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12000000,Gårdsbruk/Småbruk,Eier (Selveier),12,833,979,,2008,B - lysegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=238078235,238078235,"72 days, 0:00:00",0,Innlandet,301372,12301372,30000,860092,3537500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980000,Gårdsbruk/Småbruk,Eier (Selveier),2,66,128,,1987,,https://www.finn.no/realestate/homes/ad.html?finnkode=238683559,238683559,"72 days, 0:00:00",0,Innlandet,25874,1005874,7323,300000,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1
6900000,Leilighet,Eier (Selveier),3,104,109,5.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=238763506&location=0.22034&page=12&sort=PUBLISHED_DESC,238763506,"35 days, 0:00:00",1,Innlandet,25000,6925000,,,,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1
2200000,Enebolig,Eier (Selveier),2,86,104,,1917,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=238625116,238625116,"14 days, 0:00:00",0,Innlandet,67842,2267842,10151,573561,1225,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1
1990000,Tomannsbolig,Eier (Selveier),5,182,273,,1934,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=238519130,238519130,"18 days, 0:00:00",0,Innlandet,65392,2055392,21671,839269,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200000,Gårdsbruk/Småbruk,Eier (Selveier),4,140,140,,1911,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=238510682,238510682,"16 days, 0:00:00",0,Innlandet,94022,3294022,12614,77452,53901,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
5490000,Enebolig,Eier (Selveier),6,253,292,,1971,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=238406322,238406322,"22 days, 0:00:00",0,Innlandet,138622,5628622,14495,1029630,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6490000,Enebolig,Eier (Selveier),5,201,228,,1965,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=238500437,238500437,0:00:00,0,Innlandet,177892,6667892,,1337325,1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990000,Leilighet,Eier (Selveier),1,59,59,2,2019,B - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=238410210,238410210,"29 days, 0:00:00",0,Innlandet,58320,2048320,14624,377083,2772,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1
1250000,Enebolig,Eier (Selveier),3,127,184,1,1979,F - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=238413977,238413977,"75 days, 0:00:00",0,Innlandet,35592,1285592,18179,458111,1030,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
10800000,Leilighet,Eier (Selveier),3,151,153,7.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=182494097&location=0.22034&page=12&sort=PUBLISHED_DESC,182494097,"75 days, 0:00:00",1,Innlandet,30000,10830000,,,,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0
2300000,Leilighet,Andel,2,70,83,1,2002,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245279065,245279065,"1 day, 0:00:00",0,Innlandet,1162,2761162,,659101,3670,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
3100000,Enebolig,Eier (Selveier),3,142,827,2,1890,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=238186176,238186176,"13 days, 0:00:00",0,Innlandet,81342,3181342,5308,1071471,4910,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1390000,Leilighet,Andel,2,65,80,1,1957,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=229885974,229885974,"12 days, 0:00:00",0,Innlandet,1162,1728162,,464511,5269,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
3500000,Enebolig,Eier (Selveier),,123,186,,1969,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=225230596,225230596,0:00:00,0,Innlandet,101892,3601892,,500514,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300000,Leilighet,Eier (Selveier),1,43,43,1,1920,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=238158905,238158905,"15 days, 0:00:00",0,Innlandet,58842,2358842,15000,,406,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1
2675000,Leilighet,Eier (Selveier),2,62,65,1,2021,A - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=238148737,238148737,"78 days, 0:00:00",0,Innlandet,66875,2741875,,1000000,,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1
3500000,Enebolig,Eier (Selveier),4,266,356,1,1979,D - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=237615094,237615094,"2 days, 0:00:00",0,Innlandet,88670,3588670,19388,543057,1878,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1
4200000,Enebolig,Eier (Selveier),3,127,138,,2001,B - lysegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=238066629,238066629,0:00:00,0,Innlandet,120642,4320642,,934713,951,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1
1650000,Enebolig,Eier (Selveier),5,113,120,2,1970,,https://www.finn.no/realestate/homes/ad.html?finnkode=230192441,230192441,"31 days, 0:00:00",0,Innlandet,43750,1693750,,447732,,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
4400000,Enebolig,Eier (Selveier),5,209,260,,1961,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=238042941,238042941,"12 days, 0:00:00",0,Innlandet,125642,4525642,,,1102,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1
2250000,Enebolig,Eier (Selveier),2,103,148,,1951,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=237742425,237742425,"8 days, 0:00:00",0,Innlandet,71892,2321892,17500,356222,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590000,Leilighet,Andel,2,67,67,2,1958,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=237716125,237716125,0:00:00,0,Innlandet,8032,1932340,,464511,5269,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
6600000,Gårdsbruk/Småbruk,Eier (Selveier),,164,184,,1857,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=237714346,237714346,"3 days, 0:00:00",0,Innlandet,166370,6766370,15156,261620,91666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350000,Leilighet,Andel,2,61,65,1,2008,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=237509305,237509305,"5 days, 0:00:00",0,Innlandet,1162,2351162,,530376,5,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
780000,Enebolig,Eier (Selveier),3,87,176,,1971,,https://www.finn.no/realestate/homes/ad.html?finnkode=237620090,237620090,"17 days, 0:00:00",0,Innlandet,35142,815142,,,1717,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
580000,Enebolig,Eier (Selveier),3,87,177,,1971,,https://www.finn.no/realestate/homes/ad.html?finnkode=237617424,237617424,"17 days, 0:00:00",0,Innlandet,30142,610142,,,1261,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
3200000,Enebolig,Eier (Selveier),3,162,191,,1930,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=237599600,237599600,"24 days, 0:00:00",0,Innlandet,95642,3295642,,648518,1044,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1
